2026-01-30 15:53:09,812 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: Currently logged in as: misaacson (misaacson-texas-state-technical-college) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 1yy1869w
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /home/dave/Downloads/source/nanochat/wandb/run-20260130_155310-1yy1869w
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d8_100M_fim_5k
wandb: ⭐️ View project at https://wandb.ai/misaacson-texas-state-technical-college/nanochat
wandb: 🚀 View run at https://wandb.ai/misaacson-texas-state-technical-college/nanochat/runs/1yy1869w

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Kernel backend: current
Autodetected device type: cuda
Precision: PyTorch BF16
Vocab size: 32,768
num_layers: 8
model_dim: 768
num_heads: 6
num_kv_heads: 6
Tokens / micro-batch / rank: 8 x 1024 = 8,192
Tokens / micro-batch: 8,192
Total batch size 65,536 => gradient accumulation steps: 8
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.200000 to 0.450000 for depth 8
Number of parameters: 106,954,768 (scaling: 106,954,768)
Estimated FLOPs per token: 5.379195e+08
Using user-provided number of iterations: 5,000
Total number of training tokens: 327,680,000
Tokens : Params ratio: 3.06
Total training FLOPs estimate: 1.762655e+17
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
FIM enabled: fim_rate=0.5
Step 00000 | Validation bpb: 4.914461
step 00000/05000 (0.00%) | loss: 10.400487 | lrm: 0.00 | dt: 3656.73ms | tok/sec: 17,922 | mfu: 15.55 | total time: 0.00m
step 00001/05000 (0.02%) | loss: 10.398666 | lrm: 0.01 | dt: 788.31ms | tok/sec: 83,134 | mfu: 72.13 | total time: 0.00m
step 00002/05000 (0.04%) | loss: 10.395512 | lrm: 0.01 | dt: 784.13ms | tok/sec: 83,578 | mfu: 72.51 | total time: 0.00m
step 00003/05000 (0.06%) | loss: 10.395226 | lrm: 0.02 | dt: 780.73ms | tok/sec: 83,941 | mfu: 72.83 | total time: 0.00m
step 00004/05000 (0.08%) | loss: 10.393423 | lrm: 0.02 | dt: 777.25ms | tok/sec: 84,318 | mfu: 73.16 | total time: 0.00m
step 00005/05000 (0.10%) | loss: 10.390535 | lrm: 0.02 | dt: 779.93ms | tok/sec: 84,028 | mfu: 72.90 | total time: 0.00m
step 00006/05000 (0.12%) | loss: 10.387950 | lrm: 0.03 | dt: 779.74ms | tok/sec: 84,048 | mfu: 72.92 | total time: 0.00m
step 00007/05000 (0.14%) | loss: 10.385699 | lrm: 0.03 | dt: 785.09ms | tok/sec: 83,476 | mfu: 72.42 | total time: 0.00m
step 00008/05000 (0.16%) | loss: 10.382586 | lrm: 0.04 | dt: 845.36ms | tok/sec: 77,524 | mfu: 67.26 | total time: 0.00m
step 00009/05000 (0.18%) | loss: 10.378911 | lrm: 0.04 | dt: 777.56ms | tok/sec: 84,284 | mfu: 73.13 | total time: 0.00m
step 00010/05000 (0.20%) | loss: 10.374181 | lrm: 0.04 | dt: 787.78ms | tok/sec: 83,190 | mfu: 72.18 | total time: 0.00m
step 04319/05000 (86.38%) | loss: 0.979088 | lrm: 0.34 | dt: 814.45ms | tok/sec: 80,466 | mfu: 69.81 | total time: 59.98m | eta: 9.5m
step 04320/05000 (86.40%) | loss: 1.003615 | lrm: 0.34 | dt: 805.84ms | tok/sec: 81,326 | mfu: 70.56 | total time: 59.99m | eta: 9.5m
step 04321/05000 (86.42%) | loss: 1.063751 | lrm: 0.34 | dt: 812.70ms | tok/sec: 80,639 | mfu: 69.96 | total time: 60.00m | eta: 9.5m
step 04322/05000 (86.44%) | loss: 1.112934 | lrm: 0.34 | dt: 883.75ms | tok/sec: 74,156 | mfu: 64.34 | total time: 60.02m | eta: 9.4m
step 04323/05000 (86.46%) | loss: 1.188058 | lrm: 0.34 | dt: 826.70ms | tok/sec: 79,273 | mfu: 68.78 | total time: 60.03m | eta: 9.4m
step 04324/05000 (86.48%) | loss: 1.224867 | lrm: 0.34 | dt: 824.64ms | tok/sec: 79,472 | mfu: 68.95 | total time: 60.05m | eta: 9.4m
step 04325/05000 (86.50%) | loss: 1.265714 | lrm: 0.34 | dt: 813.43ms | tok/sec: 80,567 | mfu: 69.90 | total time: 60.06m | eta: 9.4m
step 04326/05000 (86.52%) | loss: 1.286880 | lrm: 0.34 | dt: 805.18ms | tok/sec: 81,393 | mfu: 70.62 | total time: 60.07m | eta: 9.4m
step 04327/05000 (86.54%) | loss: 1.348854 | lrm: 0.34 | dt: 817.46ms | tok/sec: 80,170 | mfu: 69.56 | total time: 60.09m | eta: 9.4m
step 04328/05000 (86.56%) | loss: 1.340592 | lrm: 0.34 | dt: 1989.61ms | tok/sec: 32,939 | mfu: 28.58 | total time: 60.12m | eta: 9.4m
step 04329/05000 (86.58%) | loss: 1.415474 | lrm: 0.34 | dt: 823.97ms | tok/sec: 79,536 | mfu: 69.01 | total time: 60.13m | eta: 9.3m
step 04330/05000 (86.60%) | loss: 1.426024 | lrm: 0.34 | dt: 796.73ms | tok/sec: 82,256 | mfu: 71.37 | total time: 60.15m | eta: 9.3m
step 04331/05000 (86.62%) | loss: 1.434113 | lrm: 0.33 | dt: 780.99ms | tok/sec: 83,914 | mfu: 72.81 | total time: 60.16m | eta: 9.3m
step 04332/05000 (86.64%) | loss: 1.434299 | lrm: 0.33 | dt: 776.39ms | tok/sec: 84,411 | mfu: 73.24 | total time: 60.17m | eta: 9.3m
step 04333/05000 (86.66%) | loss: 1.416797 | lrm: 0.33 | dt: 797.32ms | tok/sec: 82,195 | mfu: 71.31 | total time: 60.19m | eta: 9.3m
step 04334/05000 (86.68%) | loss: 1.324611 | lrm: 0.33 | dt: 784.12ms | tok/sec: 83,579 | mfu: 72.51 | total time: 60.20m | eta: 9.3m
step 04335/05000 (86.70%) | loss: 1.234725 | lrm: 0.33 | dt: 779.95ms | tok/sec: 84,026 | mfu: 72.90 | total time: 60.21m | eta: 9.3m
step 04336/05000 (86.72%) | loss: 1.147252 | lrm: 0.33 | dt: 782.37ms | tok/sec: 83,766 | mfu: 72.68 | total time: 60.22m | eta: 9.2m
step 04337/05000 (86.74%) | loss: 1.070610 | lrm: 0.33 | dt: 776.21ms | tok/sec: 84,430 | mfu: 73.25 | total time: 60.24m | eta: 9.2m
step 04338/05000 (86.76%) | loss: 0.977767 | lrm: 0.33 | dt: 780.90ms | tok/sec: 83,923 | mfu: 72.81 | total time: 60.25m | eta: 9.2m
step 04339/05000 (86.78%) | loss: 0.896910 | lrm: 0.33 | dt: 782.52ms | tok/sec: 83,749 | mfu: 72.66 | total time: 60.26m | eta: 9.2m
step 04340/05000 (86.80%) | loss: 0.824335 | lrm: 0.33 | dt: 785.00ms | tok/sec: 83,485 | mfu: 72.43 | total time: 60.28m | eta: 9.2m
step 04341/05000 (86.82%) | loss: 0.755742 | lrm: 0.33 | dt: 775.52ms | tok/sec: 84,505 | mfu: 73.32 | total time: 60.29m | eta: 9.2m
step 04342/05000 (86.84%) | loss: 0.699786 | lrm: 0.33 | dt: 785.52ms | tok/sec: 83,429 | mfu: 72.38 | total time: 60.30m | eta: 9.2m
step 04343/05000 (86.86%) | loss: 0.641839 | lrm: 0.33 | dt: 784.88ms | tok/sec: 83,497 | mfu: 72.44 | total time: 60.32m | eta: 9.1m
step 04344/05000 (86.88%) | loss: 0.593043 | lrm: 0.33 | dt: 782.50ms | tok/sec: 83,752 | mfu: 72.66 | total time: 60.33m | eta: 9.1m
step 04345/05000 (86.90%) | loss: 0.546281 | lrm: 0.33 | dt: 781.92ms | tok/sec: 83,814 | mfu: 72.72 | total time: 60.34m | eta: 9.1m
step 04346/05000 (86.92%) | loss: 0.506742 | lrm: 0.33 | dt: 776.57ms | tok/sec: 84,392 | mfu: 73.22 | total time: 60.36m | eta: 9.1m
step 04347/05000 (86.94%) | loss: 0.468486 | lrm: 0.33 | dt: 782.10ms | tok/sec: 83,794 | mfu: 72.70 | total time: 60.37m | eta: 9.1m
step 04348/05000 (86.96%) | loss: 0.436258 | lrm: 0.33 | dt: 783.75ms | tok/sec: 83,618 | mfu: 72.55 | total time: 60.38m | eta: 9.1m
step 04349/05000 (86.98%) | loss: 0.425624 | lrm: 0.33 | dt: 783.11ms | tok/sec: 83,686 | mfu: 72.61 | total time: 60.39m | eta: 9.1m
step 04350/05000 (87.00%) | loss: 0.413519 | lrm: 0.33 | dt: 774.29ms | tok/sec: 84,640 | mfu: 73.44 | total time: 60.41m | eta: 9.0m
step 04351/05000 (87.02%) | loss: 0.402738 | lrm: 0.32 | dt: 779.63ms | tok/sec: 84,060 | mfu: 72.93 | total time: 60.42m | eta: 9.0m
step 04352/05000 (87.04%) | loss: 0.511553 | lrm: 0.32 | dt: 831.44ms | tok/sec: 78,822 | mfu: 68.39 | total time: 60.43m | eta: 9.0m
step 04353/05000 (87.06%) | loss: 0.598046 | lrm: 0.32 | dt: 782.18ms | tok/sec: 83,785 | mfu: 72.69 | total time: 60.45m | eta: 9.0m
step 04354/05000 (87.08%) | loss: 0.704214 | lrm: 0.32 | dt: 780.69ms | tok/sec: 83,945 | mfu: 72.83 | total time: 60.46m | eta: 9.0m
step 04355/05000 (87.10%) | loss: 0.762983 | lrm: 0.32 | dt: 779.43ms | tok/sec: 84,082 | mfu: 72.95 | total time: 60.47m | eta: 9.0m
step 04356/05000 (87.12%) | loss: 0.831561 | lrm: 0.32 | dt: 784.24ms | tok/sec: 83,566 | mfu: 72.50 | total time: 60.49m | eta: 9.0m
step 04357/05000 (87.14%) | loss: 0.858297 | lrm: 0.32 | dt: 823.27ms | tok/sec: 79,604 | mfu: 69.07 | total time: 60.50m | eta: 8.9m
step 04358/05000 (87.16%) | loss: 0.846416 | lrm: 0.32 | dt: 781.66ms | tok/sec: 83,842 | mfu: 72.74 | total time: 60.51m | eta: 8.9m
step 04359/05000 (87.18%) | loss: 0.906837 | lrm: 0.32 | dt: 778.83ms | tok/sec: 84,146 | mfu: 73.01 | total time: 60.53m | eta: 8.9m
step 04360/05000 (87.20%) | loss: 0.956411 | lrm: 0.32 | dt: 776.05ms | tok/sec: 84,448 | mfu: 73.27 | total time: 60.54m | eta: 8.9m
step 04361/05000 (87.22%) | loss: 0.997624 | lrm: 0.32 | dt: 782.08ms | tok/sec: 83,796 | mfu: 72.70 | total time: 60.55m | eta: 8.9m
step 04362/05000 (87.24%) | loss: 1.083387 | lrm: 0.32 | dt: 784.90ms | tok/sec: 83,496 | mfu: 72.44 | total time: 60.56m | eta: 8.9m
step 04363/05000 (87.26%) | loss: 1.050832 | lrm: 0.32 | dt: 864.69ms | tok/sec: 75,791 | mfu: 65.76 | total time: 60.58m | eta: 8.9m
step 04364/05000 (87.28%) | loss: 1.075536 | lrm: 0.32 | dt: 779.09ms | tok/sec: 84,118 | mfu: 72.98 | total time: 60.59m | eta: 8.9m
step 04365/05000 (87.30%) | loss: 1.162701 | lrm: 0.32 | dt: 776.71ms | tok/sec: 84,376 | mfu: 73.21 | total time: 60.61m | eta: 8.8m
step 04366/05000 (87.32%) | loss: 1.229702 | lrm: 0.32 | dt: 785.29ms | tok/sec: 83,454 | mfu: 72.41 | total time: 60.62m | eta: 8.8m
step 04367/05000 (87.34%) | loss: 1.196479 | lrm: 0.32 | dt: 782.47ms | tok/sec: 83,755 | mfu: 72.67 | total time: 60.63m | eta: 8.8m
step 04368/05000 (87.36%) | loss: 1.247967 | lrm: 0.32 | dt: 783.26ms | tok/sec: 83,670 | mfu: 72.59 | total time: 60.64m | eta: 8.8m
step 04369/05000 (87.38%) | loss: 1.162105 | lrm: 0.32 | dt: 776.99ms | tok/sec: 84,346 | mfu: 73.18 | total time: 60.66m | eta: 8.8m
step 04370/05000 (87.40%) | loss: 1.063769 | lrm: 0.32 | dt: 828.40ms | tok/sec: 79,111 | mfu: 68.64 | total time: 60.67m | eta: 8.8m
step 04371/05000 (87.42%) | loss: 1.070056 | lrm: 0.31 | dt: 779.97ms | tok/sec: 84,024 | mfu: 72.90 | total time: 60.68m | eta: 8.8m
step 04372/05000 (87.44%) | loss: 1.043817 | lrm: 0.31 | dt: 782.40ms | tok/sec: 83,762 | mfu: 72.67 | total time: 60.70m | eta: 8.7m
step 04373/05000 (87.46%) | loss: 1.059801 | lrm: 0.31 | dt: 784.38ms | tok/sec: 83,551 | mfu: 72.49 | total time: 60.71m | eta: 8.7m
step 04374/05000 (87.48%) | loss: 1.098326 | lrm: 0.31 | dt: 777.08ms | tok/sec: 84,336 | mfu: 73.17 | total time: 60.72m | eta: 8.7m
step 04375/05000 (87.50%) | loss: 1.114845 | lrm: 0.31 | dt: 806.56ms | tok/sec: 81,253 | mfu: 70.50 | total time: 60.74m | eta: 8.7m
step 04376/05000 (87.52%) | loss: 1.061698 | lrm: 0.31 | dt: 782.35ms | tok/sec: 83,767 | mfu: 72.68 | total time: 60.75m | eta: 8.7m
step 04377/05000 (87.54%) | loss: 1.119908 | lrm: 0.31 | dt: 781.03ms | tok/sec: 83,910 | mfu: 72.80 | total time: 60.76m | eta: 8.7m
step 04378/05000 (87.56%) | loss: 1.120458 | lrm: 0.31 | dt: 782.50ms | tok/sec: 83,752 | mfu: 72.66 | total time: 60.78m | eta: 8.7m
step 04379/05000 (87.58%) | loss: 1.149914 | lrm: 0.31 | dt: 794.11ms | tok/sec: 82,527 | mfu: 71.60 | total time: 60.79m | eta: 8.6m
step 04380/05000 (87.60%) | loss: 1.218254 | lrm: 0.31 | dt: 780.21ms | tok/sec: 83,998 | mfu: 72.88 | total time: 60.80m | eta: 8.6m
step 04381/05000 (87.62%) | loss: 1.173921 | lrm: 0.31 | dt: 782.25ms | tok/sec: 83,778 | mfu: 72.69 | total time: 60.82m | eta: 8.6m
step 04382/05000 (87.64%) | loss: 1.214773 | lrm: 0.31 | dt: 784.40ms | tok/sec: 83,549 | mfu: 72.49 | total time: 60.83m | eta: 8.6m
step 04383/05000 (87.66%) | loss: 1.257649 | lrm: 0.31 | dt: 859.71ms | tok/sec: 76,230 | mfu: 66.14 | total time: 60.84m | eta: 8.6m
step 04384/05000 (87.68%) | loss: 1.205153 | lrm: 0.31 | dt: 778.21ms | tok/sec: 84,213 | mfu: 73.06 | total time: 60.86m | eta: 8.6m
step 04385/05000 (87.70%) | loss: 1.264915 | lrm: 0.31 | dt: 784.14ms | tok/sec: 83,576 | mfu: 72.51 | total time: 60.87m | eta: 8.6m
step 04386/05000 (87.72%) | loss: 1.251950 | lrm: 0.31 | dt: 785.08ms | tok/sec: 83,477 | mfu: 72.43 | total time: 60.88m | eta: 8.5m
step 04387/05000 (87.74%) | loss: 1.202776 | lrm: 0.31 | dt: 784.41ms | tok/sec: 83,548 | mfu: 72.49 | total time: 60.89m | eta: 8.5m
step 04388/05000 (87.76%) | loss: 1.287450 | lrm: 0.31 | dt: 774.65ms | tok/sec: 84,600 | mfu: 73.40 | total time: 60.91m | eta: 8.5m
step 04389/05000 (87.78%) | loss: 1.359198 | lrm: 0.31 | dt: 1072.10ms | tok/sec: 61,128 | mfu: 53.04 | total time: 60.93m | eta: 8.5m
step 04390/05000 (87.80%) | loss: 1.413198 | lrm: 0.30 | dt: 781.49ms | tok/sec: 83,860 | mfu: 72.76 | total time: 60.94m | eta: 8.5m
step 04391/05000 (87.82%) | loss: 1.452259 | lrm: 0.30 | dt: 783.70ms | tok/sec: 83,623 | mfu: 72.55 | total time: 60.95m | eta: 8.5m
step 04392/05000 (87.84%) | loss: 1.480472 | lrm: 0.30 | dt: 782.68ms | tok/sec: 83,732 | mfu: 72.65 | total time: 60.96m | eta: 8.5m
step 04393/05000 (87.86%) | loss: 1.506497 | lrm: 0.30 | dt: 782.26ms | tok/sec: 83,777 | mfu: 72.69 | total time: 60.98m | eta: 8.4m
step 04394/05000 (87.88%) | loss: 1.528513 | lrm: 0.30 | dt: 778.59ms | tok/sec: 84,172 | mfu: 73.03 | total time: 60.99m | eta: 8.4m
step 04395/05000 (87.90%) | loss: 1.540862 | lrm: 0.30 | dt: 785.43ms | tok/sec: 83,439 | mfu: 72.39 | total time: 61.00m | eta: 8.4m
step 04396/05000 (87.92%) | loss: 1.568076 | lrm: 0.30 | dt: 783.95ms | tok/sec: 83,596 | mfu: 72.53 | total time: 61.02m | eta: 8.4m
step 04397/05000 (87.94%) | loss: 1.566412 | lrm: 0.30 | dt: 780.36ms | tok/sec: 83,981 | mfu: 72.86 | total time: 61.03m | eta: 8.4m
step 04398/05000 (87.96%) | loss: 1.574398 | lrm: 0.30 | dt: 779.06ms | tok/sec: 84,121 | mfu: 72.98 | total time: 61.04m | eta: 8.4m
step 04399/05000 (87.98%) | loss: 1.559444 | lrm: 0.30 | dt: 2254.63ms | tok/sec: 29,067 | mfu: 25.22 | total time: 61.08m | eta: 8.4m
step 04400/05000 (88.00%) | loss: 1.598899 | lrm: 0.30 | dt: 779.91ms | tok/sec: 84,030 | mfu: 72.91 | total time: 61.09m | eta: 8.3m
step 04401/05000 (88.02%) | loss: 1.617923 | lrm: 0.30 | dt: 776.29ms | tok/sec: 84,421 | mfu: 73.25 | total time: 61.11m | eta: 8.3m
step 04402/05000 (88.04%) | loss: 1.603321 | lrm: 0.30 | dt: 782.63ms | tok/sec: 83,738 | mfu: 72.65 | total time: 61.12m | eta: 8.3m
step 04403/05000 (88.06%) | loss: 1.628903 | lrm: 0.30 | dt: 779.38ms | tok/sec: 84,087 | mfu: 72.95 | total time: 61.13m | eta: 8.3m
step 04404/05000 (88.08%) | loss: 1.658049 | lrm: 0.30 | dt: 788.32ms | tok/sec: 83,133 | mfu: 72.13 | total time: 61.15m | eta: 8.3m
step 04405/05000 (88.10%) | loss: 1.611494 | lrm: 0.30 | dt: 780.89ms | tok/sec: 83,924 | mfu: 72.81 | total time: 61.16m | eta: 8.3m
step 04406/05000 (88.12%) | loss: 1.564076 | lrm: 0.30 | dt: 785.43ms | tok/sec: 83,439 | mfu: 72.39 | total time: 61.17m | eta: 8.3m
step 04407/05000 (88.14%) | loss: 1.505983 | lrm: 0.30 | dt: 780.38ms | tok/sec: 83,979 | mfu: 72.86 | total time: 61.18m | eta: 8.3m
step 04408/05000 (88.16%) | loss: 1.444221 | lrm: 0.30 | dt: 894.07ms | tok/sec: 73,301 | mfu: 63.60 | total time: 61.20m | eta: 8.2m
step 04409/05000 (88.18%) | loss: 1.390497 | lrm: 0.30 | dt: 799.24ms | tok/sec: 81,997 | mfu: 71.14 | total time: 61.21m | eta: 8.2m
step 04410/05000 (88.20%) | loss: 1.325095 | lrm: 0.29 | dt: 789.92ms | tok/sec: 82,965 | mfu: 71.98 | total time: 61.23m | eta: 8.2m
step 04411/05000 (88.22%) | loss: 1.228557 | lrm: 0.29 | dt: 802.58ms | tok/sec: 81,657 | mfu: 70.85 | total time: 61.24m | eta: 8.2m
step 04412/05000 (88.24%) | loss: 1.167161 | lrm: 0.29 | dt: 790.67ms | tok/sec: 82,887 | mfu: 71.91 | total time: 61.25m | eta: 8.2m
step 04413/05000 (88.26%) | loss: 1.127951 | lrm: 0.29 | dt: 782.90ms | tok/sec: 83,708 | mfu: 72.63 | total time: 61.27m | eta: 8.2m
step 04414/05000 (88.28%) | loss: 1.086643 | lrm: 0.29 | dt: 796.94ms | tok/sec: 82,234 | mfu: 71.35 | total time: 61.28m | eta: 8.2m
step 04415/05000 (88.30%) | loss: 1.058509 | lrm: 0.29 | dt: 803.71ms | tok/sec: 81,542 | mfu: 70.75 | total time: 61.29m | eta: 8.1m
step 04416/05000 (88.32%) | loss: 1.028022 | lrm: 0.29 | dt: 784.35ms | tok/sec: 83,554 | mfu: 72.49 | total time: 61.31m | eta: 8.1m
step 04417/05000 (88.34%) | loss: 1.008803 | lrm: 0.29 | dt: 791.63ms | tok/sec: 82,785 | mfu: 71.83 | total time: 61.32m | eta: 8.1m
step 04418/05000 (88.36%) | loss: 0.978873 | lrm: 0.29 | dt: 790.34ms | tok/sec: 82,921 | mfu: 71.94 | total time: 61.33m | eta: 8.1m
step 04419/05000 (88.38%) | loss: 0.965277 | lrm: 0.29 | dt: 795.24ms | tok/sec: 82,410 | mfu: 71.50 | total time: 61.34m | eta: 8.1m
step 04420/05000 (88.40%) | loss: 0.941897 | lrm: 0.29 | dt: 782.75ms | tok/sec: 83,725 | mfu: 72.64 | total time: 61.36m | eta: 8.1m
step 04421/05000 (88.42%) | loss: 0.915603 | lrm: 0.29 | dt: 798.61ms | tok/sec: 82,062 | mfu: 71.20 | total time: 61.37m | eta: 8.1m
step 04422/05000 (88.44%) | loss: 0.902906 | lrm: 0.29 | dt: 796.46ms | tok/sec: 82,284 | mfu: 71.39 | total time: 61.38m | eta: 8.0m
step 04423/05000 (88.46%) | loss: 0.882537 | lrm: 0.29 | dt: 799.49ms | tok/sec: 81,972 | mfu: 71.12 | total time: 61.40m | eta: 8.0m
step 04424/05000 (88.48%) | loss: 0.860948 | lrm: 0.29 | dt: 796.18ms | tok/sec: 82,312 | mfu: 71.42 | total time: 61.41m | eta: 8.0m
step 04425/05000 (88.50%) | loss: 0.850733 | lrm: 0.29 | dt: 789.87ms | tok/sec: 82,970 | mfu: 71.99 | total time: 61.42m | eta: 8.0m
step 04426/05000 (88.52%) | loss: 0.833781 | lrm: 0.29 | dt: 795.10ms | tok/sec: 82,424 | mfu: 71.51 | total time: 61.44m | eta: 8.0m
step 04427/05000 (88.54%) | loss: 0.818494 | lrm: 0.29 | dt: 790.67ms | tok/sec: 82,886 | mfu: 71.91 | total time: 61.45m | eta: 8.0m
step 04428/05000 (88.56%) | loss: 0.817080 | lrm: 0.29 | dt: 800.47ms | tok/sec: 81,872 | mfu: 71.03 | total time: 61.46m | eta: 8.0m
step 04429/05000 (88.58%) | loss: 0.883731 | lrm: 0.29 | dt: 792.79ms | tok/sec: 82,665 | mfu: 71.72 | total time: 61.48m | eta: 7.9m
step 04430/05000 (88.60%) | loss: 0.977513 | lrm: 0.28 | dt: 832.70ms | tok/sec: 78,702 | mfu: 68.28 | total time: 61.49m | eta: 7.9m
step 04431/05000 (88.62%) | loss: 1.075915 | lrm: 0.28 | dt: 797.05ms | tok/sec: 82,223 | mfu: 71.34 | total time: 61.50m | eta: 7.9m
step 04432/05000 (88.64%) | loss: 1.109424 | lrm: 0.28 | dt: 792.67ms | tok/sec: 82,677 | mfu: 71.73 | total time: 61.52m | eta: 7.9m
step 04433/05000 (88.66%) | loss: 1.124958 | lrm: 0.28 | dt: 797.55ms | tok/sec: 82,172 | mfu: 71.29 | total time: 61.53m | eta: 7.9m
step 04434/05000 (88.68%) | loss: 1.105007 | lrm: 0.28 | dt: 786.46ms | tok/sec: 83,330 | mfu: 72.30 | total time: 61.54m | eta: 7.9m
step 04435/05000 (88.70%) | loss: 1.035877 | lrm: 0.28 | dt: 847.14ms | tok/sec: 77,361 | mfu: 67.12 | total time: 61.56m | eta: 7.9m
step 04436/05000 (88.72%) | loss: 1.116086 | lrm: 0.28 | dt: 793.40ms | tok/sec: 82,601 | mfu: 71.67 | total time: 61.57m | eta: 7.8m
step 04437/05000 (88.74%) | loss: 1.115651 | lrm: 0.28 | dt: 797.47ms | tok/sec: 82,179 | mfu: 71.30 | total time: 61.58m | eta: 7.8m
step 04438/05000 (88.76%) | loss: 1.141130 | lrm: 0.28 | dt: 794.52ms | tok/sec: 82,485 | mfu: 71.57 | total time: 61.60m | eta: 7.8m
step 04439/05000 (88.78%) | loss: 1.152828 | lrm: 0.28 | dt: 788.78ms | tok/sec: 83,084 | mfu: 72.09 | total time: 61.61m | eta: 7.8m
step 04440/05000 (88.80%) | loss: 1.172999 | lrm: 0.28 | dt: 785.99ms | tok/sec: 83,379 | mfu: 72.34 | total time: 61.62m | eta: 7.8m
step 04441/05000 (88.82%) | loss: 1.227133 | lrm: 0.28 | dt: 784.66ms | tok/sec: 83,521 | mfu: 72.46 | total time: 61.64m | eta: 7.8m
step 04442/05000 (88.84%) | loss: 1.264965 | lrm: 0.28 | dt: 797.13ms | tok/sec: 82,214 | mfu: 71.33 | total time: 61.65m | eta: 7.8m
step 04443/05000 (88.86%) | loss: 1.341954 | lrm: 0.28 | dt: 828.24ms | tok/sec: 79,126 | mfu: 68.65 | total time: 61.66m | eta: 7.7m
step 04444/05000 (88.88%) | loss: 1.346349 | lrm: 0.28 | dt: 793.18ms | tok/sec: 82,624 | mfu: 71.69 | total time: 61.68m | eta: 7.7m
step 04445/05000 (88.90%) | loss: 1.360002 | lrm: 0.28 | dt: 786.97ms | tok/sec: 83,276 | mfu: 72.25 | total time: 61.69m | eta: 7.7m
step 04446/05000 (88.92%) | loss: 1.341096 | lrm: 0.28 | dt: 797.29ms | tok/sec: 82,198 | mfu: 71.32 | total time: 61.70m | eta: 7.7m
step 04447/05000 (88.94%) | loss: 1.308392 | lrm: 0.28 | dt: 799.74ms | tok/sec: 81,946 | mfu: 71.10 | total time: 61.72m | eta: 7.7m
step 04448/05000 (88.96%) | loss: 1.272929 | lrm: 0.28 | dt: 857.86ms | tok/sec: 76,394 | mfu: 66.28 | total time: 61.73m | eta: 7.7m
step 04449/05000 (88.98%) | loss: 1.304307 | lrm: 0.28 | dt: 793.97ms | tok/sec: 82,542 | mfu: 71.61 | total time: 61.74m | eta: 7.7m
step 04450/05000 (89.00%) | loss: 1.358977 | lrm: 0.28 | dt: 782.26ms | tok/sec: 83,777 | mfu: 72.69 | total time: 61.76m | eta: 7.7m
step 04451/05000 (89.02%) | loss: 1.402224 | lrm: 0.27 | dt: 785.93ms | tok/sec: 83,386 | mfu: 72.35 | total time: 61.77m | eta: 7.6m
step 04452/05000 (89.04%) | loss: 1.433439 | lrm: 0.27 | dt: 782.36ms | tok/sec: 83,766 | mfu: 72.68 | total time: 61.78m | eta: 7.6m
step 04453/05000 (89.06%) | loss: 1.374781 | lrm: 0.27 | dt: 797.93ms | tok/sec: 82,132 | mfu: 71.26 | total time: 61.80m | eta: 7.6m
step 04454/05000 (89.08%) | loss: 1.379004 | lrm: 0.27 | dt: 1094.53ms | tok/sec: 59,875 | mfu: 51.95 | total time: 61.82m | eta: 7.6m
step 04455/05000 (89.10%) | loss: 1.395158 | lrm: 0.27 | dt: 789.05ms | tok/sec: 83,056 | mfu: 72.06 | total time: 61.83m | eta: 7.6m
step 04456/05000 (89.12%) | loss: 1.831754 | lrm: 0.27 | dt: 789.85ms | tok/sec: 82,972 | mfu: 71.99 | total time: 61.84m | eta: 7.6m
step 04457/05000 (89.14%) | loss: 2.203899 | lrm: 0.27 | dt: 796.57ms | tok/sec: 82,272 | mfu: 71.38 | total time: 61.86m | eta: 7.6m
step 04458/05000 (89.16%) | loss: 2.503327 | lrm: 0.27 | dt: 785.64ms | tok/sec: 83,417 | mfu: 72.37 | total time: 61.87m | eta: 7.5m
step 04459/05000 (89.18%) | loss: 2.591554 | lrm: 0.27 | dt: 784.27ms | tok/sec: 83,563 | mfu: 72.50 | total time: 61.88m | eta: 7.5m
step 04460/05000 (89.20%) | loss: 2.813354 | lrm: 0.27 | dt: 795.25ms | tok/sec: 82,409 | mfu: 71.50 | total time: 61.89m | eta: 7.5m
