2026-01-30 17:56:14,115 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: Currently logged in as: misaacson (misaacson-texas-state-technical-college) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run zchvmy47
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /home/dave/Downloads/source/nanochat/wandb/run-20260130_175614-zchvmy47
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d16_400M_fim_cce_10k
wandb: ⭐️ View project at https://wandb.ai/misaacson-texas-state-technical-college/nanochat
wandb: 🚀 View run at https://wandb.ai/misaacson-texas-state-technical-college/nanochat/runs/zchvmy47
/home/dave/Downloads/source/nanochat/.venv/lib/python3.13/site-packages/torch/_dynamo/variables/functions.py:2033: UserWarning: Dynamo does not know how to trace the builtin `triton._C.libtriton.native_specialize_impl.` This function is either a Python builtin (e.g. _warnings.warn) or a third-party C/C++ Python extension (perhaps created with pybind).
If it is a Python builtin, please file an issue on GitHub so the PyTorch team can add support for it and see the next case for a workaround.
If it is a third-party C/C++ Python extension, please either wrap it into a PyTorch-understood custom operator (see https://pytorch.org/tutorials/advanced/custom_ops_landing_page.html for more details) or, if it is traceable, use `torch.compiler.allow_in_graph`.
  torch._dynamo.utils.warn_once(explanation + "\n" + "\n".join(hints))

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Kernel backend: cce
Autodetected device type: cuda
Precision: PyTorch BF16
Vocab size: 32,768
num_layers: 16
model_dim: 1280
num_heads: 10
num_kv_heads: 10
Tokens / micro-batch / rank: 4 x 1024 = 4,096
Tokens / micro-batch: 4,096
Total batch size 65,536 => gradient accumulation steps: 16
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.200000 to 0.112500 for depth 16
Number of parameters: 398,458,912 (scaling: 398,458,912)
Estimated FLOPs per token: 2.296381e+09
Using user-provided number of iterations: 10,000
Total number of training tokens: 655,360,000
Tokens : Params ratio: 1.64
Total training FLOPs estimate: 1.504957e+18
Scaling the LR for the AdamW parameters ∝1/√(1280/768) = 0.774597
FIM enabled: fim_rate=0.5
Step 00000 | Validation bpb: 4.925048
step 00000/10000 (0.00%) | loss: 10.395706 | lrm: 0.00 | dt: 11442.80ms | tok/sec: 5,727 | mfu: 21.21 | total time: 0.00m
step 00001/10000 (0.01%) | loss: 10.397785 | lrm: 0.00 | dt: 3131.92ms | tok/sec: 20,925 | mfu: 77.50 | total time: 0.00m
step 00002/10000 (0.02%) | loss: 10.396013 | lrm: 0.01 | dt: 3118.85ms | tok/sec: 21,012 | mfu: 77.83 | total time: 0.00m
step 00003/10000 (0.03%) | loss: 10.394484 | lrm: 0.01 | dt: 3122.79ms | tok/sec: 20,986 | mfu: 77.73 | total time: 0.00m
step 00004/10000 (0.04%) | loss: 10.393436 | lrm: 0.01 | dt: 3138.32ms | tok/sec: 20,882 | mfu: 77.35 | total time: 0.00m
step 00005/10000 (0.05%) | loss: 10.391347 | lrm: 0.01 | dt: 3138.82ms | tok/sec: 20,879 | mfu: 77.33 | total time: 0.00m
step 00006/10000 (0.06%) | loss: 10.389540 | lrm: 0.01 | dt: 3120.58ms | tok/sec: 21,001 | mfu: 77.79 | total time: 0.00m
step 00007/10000 (0.07%) | loss: 10.387768 | lrm: 0.02 | dt: 3123.92ms | tok/sec: 20,978 | mfu: 77.70 | total time: 0.00m
step 00008/10000 (0.08%) | loss: 10.385355 | lrm: 0.02 | dt: 3185.42ms | tok/sec: 20,573 | mfu: 76.20 | total time: 0.00m
step 00009/10000 (0.09%) | loss: 10.383687 | lrm: 0.02 | dt: 3118.25ms | tok/sec: 21,016 | mfu: 77.84 | total time: 0.00m
step 00010/10000 (0.10%) | loss: 10.380579 | lrm: 0.02 | dt: 3127.36ms | tok/sec: 20,955 | mfu: 77.62 | total time: 0.00m
step 08535/10000 (85.35%) | loss: 1.074136 | lrm: 0.37 | dt: 3150.78ms | tok/sec: 20,799 | mfu: 77.04 | total time: 449.39m | eta: 77.2m
step 08536/10000 (85.36%) | loss: 1.103809 | lrm: 0.37 | dt: 3232.61ms | tok/sec: 20,273 | mfu: 75.09 | total time: 449.44m | eta: 77.2m
step 08537/10000 (85.37%) | loss: 1.090152 | lrm: 0.37 | dt: 3183.71ms | tok/sec: 20,584 | mfu: 76.24 | total time: 449.50m | eta: 77.1m
step 08538/10000 (85.38%) | loss: 1.103744 | lrm: 0.37 | dt: 3175.53ms | tok/sec: 20,637 | mfu: 76.44 | total time: 449.55m | eta: 77.1m
step 08539/10000 (85.39%) | loss: 1.122393 | lrm: 0.37 | dt: 3169.88ms | tok/sec: 20,674 | mfu: 76.58 | total time: 449.60m | eta: 77.0m
step 08540/10000 (85.40%) | loss: 1.117283 | lrm: 0.36 | dt: 3191.71ms | tok/sec: 20,533 | mfu: 76.05 | total time: 449.65m | eta: 77.0m
step 08541/10000 (85.41%) | loss: 1.117491 | lrm: 0.36 | dt: 3164.87ms | tok/sec: 20,707 | mfu: 76.70 | total time: 449.71m | eta: 76.9m
step 08542/10000 (85.42%) | loss: 1.106812 | lrm: 0.36 | dt: 3133.01ms | tok/sec: 20,917 | mfu: 77.48 | total time: 449.76m | eta: 76.9m
step 08543/10000 (85.43%) | loss: 1.119259 | lrm: 0.36 | dt: 3132.26ms | tok/sec: 20,922 | mfu: 77.50 | total time: 449.81m | eta: 76.8m
step 08544/10000 (85.44%) | loss: 1.118676 | lrm: 0.36 | dt: 3213.83ms | tok/sec: 20,391 | mfu: 75.53 | total time: 449.86m | eta: 76.8m
step 08545/10000 (85.45%) | loss: 1.141718 | lrm: 0.36 | dt: 3158.03ms | tok/sec: 20,752 | mfu: 76.86 | total time: 449.92m | eta: 76.7m
step 08546/10000 (85.46%) | loss: 1.145601 | lrm: 0.36 | dt: 3172.16ms | tok/sec: 20,659 | mfu: 76.52 | total time: 449.97m | eta: 76.6m
step 08547/10000 (85.47%) | loss: 1.105361 | lrm: 0.36 | dt: 3175.12ms | tok/sec: 20,640 | mfu: 76.45 | total time: 450.02m | eta: 76.6m
step 08548/10000 (85.48%) | loss: 1.125716 | lrm: 0.36 | dt: 3200.59ms | tok/sec: 20,476 | mfu: 75.84 | total time: 450.08m | eta: 76.5m
step 08549/10000 (85.49%) | loss: 1.076116 | lrm: 0.36 | dt: 3287.55ms | tok/sec: 19,934 | mfu: 73.83 | total time: 450.13m | eta: 76.5m
step 08550/10000 (85.50%) | loss: 1.072935 | lrm: 0.36 | dt: 3190.03ms | tok/sec: 20,543 | mfu: 76.09 | total time: 450.18m | eta: 76.4m
step 08551/10000 (85.51%) | loss: 1.105874 | lrm: 0.36 | dt: 3161.33ms | tok/sec: 20,730 | mfu: 76.78 | total time: 450.24m | eta: 76.4m
step 08552/10000 (85.52%) | loss: 1.136634 | lrm: 0.36 | dt: 3169.42ms | tok/sec: 20,677 | mfu: 76.59 | total time: 450.29m | eta: 76.3m
step 08553/10000 (85.53%) | loss: 1.169572 | lrm: 0.36 | dt: 3169.86ms | tok/sec: 20,674 | mfu: 76.58 | total time: 450.34m | eta: 76.3m
step 08554/10000 (85.54%) | loss: 1.096226 | lrm: 0.36 | dt: 3143.37ms | tok/sec: 20,848 | mfu: 77.22 | total time: 450.40m | eta: 76.2m
step 08555/10000 (85.55%) | loss: 1.074294 | lrm: 0.36 | dt: 3165.73ms | tok/sec: 20,701 | mfu: 76.68 | total time: 450.45m | eta: 76.2m
step 08556/10000 (85.56%) | loss: 1.050866 | lrm: 0.36 | dt: 3182.71ms | tok/sec: 20,591 | mfu: 76.27 | total time: 450.50m | eta: 76.1m
step 08557/10000 (85.57%) | loss: 1.099537 | lrm: 0.36 | dt: 3165.20ms | tok/sec: 20,705 | mfu: 76.69 | total time: 450.55m | eta: 76.1m
step 08558/10000 (85.58%) | loss: 1.116284 | lrm: 0.36 | dt: 3312.07ms | tok/sec: 19,787 | mfu: 73.29 | total time: 450.61m | eta: 76.0m
step 08559/10000 (85.59%) | loss: 1.138011 | lrm: 0.36 | dt: 3193.59ms | tok/sec: 20,521 | mfu: 76.01 | total time: 450.66m | eta: 76.0m
step 08560/10000 (85.60%) | loss: 1.173515 | lrm: 0.36 | dt: 3194.18ms | tok/sec: 20,517 | mfu: 75.99 | total time: 450.72m | eta: 75.9m
step 08561/10000 (85.61%) | loss: 1.145494 | lrm: 0.36 | dt: 3196.29ms | tok/sec: 20,503 | mfu: 75.94 | total time: 450.77m | eta: 75.9m
step 08562/10000 (85.62%) | loss: 1.076493 | lrm: 0.36 | dt: 3185.05ms | tok/sec: 20,576 | mfu: 76.21 | total time: 450.82m | eta: 75.8m
step 08563/10000 (85.63%) | loss: 1.068171 | lrm: 0.36 | dt: 3196.72ms | tok/sec: 20,501 | mfu: 75.93 | total time: 450.88m | eta: 75.8m
step 08564/10000 (85.64%) | loss: 1.024719 | lrm: 0.36 | dt: 3254.15ms | tok/sec: 20,139 | mfu: 74.59 | total time: 450.93m | eta: 75.7m
step 08565/10000 (85.65%) | loss: 0.995072 | lrm: 0.36 | dt: 3164.31ms | tok/sec: 20,711 | mfu: 76.71 | total time: 450.98m | eta: 75.6m
step 08566/10000 (85.66%) | loss: 1.079428 | lrm: 0.36 | dt: 3172.73ms | tok/sec: 20,656 | mfu: 76.51 | total time: 451.04m | eta: 75.6m
step 08567/10000 (85.67%) | loss: 1.074724 | lrm: 0.36 | dt: 3153.67ms | tok/sec: 20,780 | mfu: 76.97 | total time: 451.09m | eta: 75.5m
step 08568/10000 (85.68%) | loss: 1.149893 | lrm: 0.36 | dt: 3231.46ms | tok/sec: 20,280 | mfu: 75.12 | total time: 451.14m | eta: 75.5m
step 08569/10000 (85.69%) | loss: 1.153746 | lrm: 0.36 | dt: 3179.39ms | tok/sec: 20,612 | mfu: 76.35 | total time: 451.19m | eta: 75.4m
step 08570/10000 (85.70%) | loss: 1.100947 | lrm: 0.36 | dt: 3151.98ms | tok/sec: 20,791 | mfu: 77.01 | total time: 451.25m | eta: 75.4m
step 08571/10000 (85.71%) | loss: 1.119395 | lrm: 0.36 | dt: 3128.07ms | tok/sec: 20,950 | mfu: 77.60 | total time: 451.30m | eta: 75.3m
step 08572/10000 (85.72%) | loss: 1.217733 | lrm: 0.36 | dt: 3182.95ms | tok/sec: 20,589 | mfu: 76.26 | total time: 451.35m | eta: 75.3m
step 08573/10000 (85.73%) | loss: 1.282236 | lrm: 0.36 | dt: 3111.40ms | tok/sec: 21,063 | mfu: 78.01 | total time: 451.40m | eta: 75.2m
step 08574/10000 (85.74%) | loss: 1.340078 | lrm: 0.36 | dt: 3165.36ms | tok/sec: 20,704 | mfu: 76.68 | total time: 451.46m | eta: 75.2m
step 08575/10000 (85.75%) | loss: 1.346663 | lrm: 0.36 | dt: 3207.84ms | tok/sec: 20,429 | mfu: 75.67 | total time: 451.51m | eta: 75.1m
step 08576/10000 (85.76%) | loss: 1.348510 | lrm: 0.36 | dt: 3182.66ms | tok/sec: 20,591 | mfu: 76.27 | total time: 451.56m | eta: 75.1m
step 08577/10000 (85.77%) | loss: 1.313713 | lrm: 0.36 | dt: 3163.30ms | tok/sec: 20,717 | mfu: 76.73 | total time: 451.62m | eta: 75.0m
step 08578/10000 (85.78%) | loss: 1.266849 | lrm: 0.36 | dt: 3165.91ms | tok/sec: 20,700 | mfu: 76.67 | total time: 451.67m | eta: 75.0m
step 08579/10000 (85.79%) | loss: 1.234976 | lrm: 0.36 | dt: 3190.65ms | tok/sec: 20,539 | mfu: 76.08 | total time: 451.72m | eta: 74.9m
step 08580/10000 (85.80%) | loss: 1.170815 | lrm: 0.35 | dt: 3178.04ms | tok/sec: 20,621 | mfu: 76.38 | total time: 451.77m | eta: 74.9m
step 08581/10000 (85.81%) | loss: 1.138700 | lrm: 0.35 | dt: 3179.05ms | tok/sec: 20,614 | mfu: 76.35 | total time: 451.83m | eta: 74.8m
step 08582/10000 (85.82%) | loss: 1.159852 | lrm: 0.35 | dt: 3185.17ms | tok/sec: 20,575 | mfu: 76.21 | total time: 451.88m | eta: 74.8m
step 08583/10000 (85.83%) | loss: 1.171853 | lrm: 0.35 | dt: 3148.78ms | tok/sec: 20,813 | mfu: 77.09 | total time: 451.93m | eta: 74.7m
step 08584/10000 (85.84%) | loss: 1.169745 | lrm: 0.35 | dt: 3255.56ms | tok/sec: 20,130 | mfu: 74.56 | total time: 451.99m | eta: 74.6m
step 08585/10000 (85.85%) | loss: 1.188013 | lrm: 0.35 | dt: 3179.76ms | tok/sec: 20,610 | mfu: 76.34 | total time: 452.04m | eta: 74.6m
step 08586/10000 (85.86%) | loss: 1.161462 | lrm: 0.35 | dt: 3167.05ms | tok/sec: 20,693 | mfu: 76.64 | total time: 452.09m | eta: 74.5m
step 08587/10000 (85.87%) | loss: 1.180396 | lrm: 0.35 | dt: 3162.93ms | tok/sec: 20,720 | mfu: 76.74 | total time: 452.15m | eta: 74.5m
step 08588/10000 (85.88%) | loss: 1.155385 | lrm: 0.35 | dt: 3157.45ms | tok/sec: 20,755 | mfu: 76.88 | total time: 452.20m | eta: 74.4m
step 08589/10000 (85.89%) | loss: 1.168176 | lrm: 0.35 | dt: 3190.56ms | tok/sec: 20,540 | mfu: 76.08 | total time: 452.25m | eta: 74.4m
step 08590/10000 (85.90%) | loss: 1.172636 | lrm: 0.35 | dt: 3150.08ms | tok/sec: 20,804 | mfu: 77.06 | total time: 452.30m | eta: 74.3m
step 08591/10000 (85.91%) | loss: 1.131585 | lrm: 0.35 | dt: 3209.73ms | tok/sec: 20,417 | mfu: 75.62 | total time: 452.36m | eta: 74.3m
step 08592/10000 (85.92%) | loss: 1.173690 | lrm: 0.35 | dt: 3204.13ms | tok/sec: 20,453 | mfu: 75.76 | total time: 452.41m | eta: 74.2m
step 08593/10000 (85.93%) | loss: 1.236855 | lrm: 0.35 | dt: 3174.52ms | tok/sec: 20,644 | mfu: 76.46 | total time: 452.46m | eta: 74.2m
step 08594/10000 (85.94%) | loss: 1.231761 | lrm: 0.35 | dt: 3147.44ms | tok/sec: 20,821 | mfu: 77.12 | total time: 452.52m | eta: 74.1m
step 08595/10000 (85.95%) | loss: 1.125613 | lrm: 0.35 | dt: 3166.84ms | tok/sec: 20,694 | mfu: 76.65 | total time: 452.57m | eta: 74.1m
step 08596/10000 (85.96%) | loss: 1.111856 | lrm: 0.35 | dt: 3213.37ms | tok/sec: 20,394 | mfu: 75.54 | total time: 452.62m | eta: 74.0m
step 08597/10000 (85.97%) | loss: 1.099648 | lrm: 0.35 | dt: 3141.60ms | tok/sec: 20,860 | mfu: 77.26 | total time: 452.68m | eta: 74.0m
step 08598/10000 (85.98%) | loss: 1.132405 | lrm: 0.35 | dt: 3191.24ms | tok/sec: 20,536 | mfu: 76.06 | total time: 452.73m | eta: 73.9m
step 08599/10000 (85.99%) | loss: 1.192885 | lrm: 0.35 | dt: 3211.96ms | tok/sec: 20,403 | mfu: 75.57 | total time: 452.78m | eta: 73.9m
step 08600/10000 (86.00%) | loss: 1.193372 | lrm: 0.35 | dt: 3282.52ms | tok/sec: 19,965 | mfu: 73.95 | total time: 452.84m | eta: 73.8m
step 08601/10000 (86.01%) | loss: 1.170166 | lrm: 0.35 | dt: 3147.99ms | tok/sec: 20,818 | mfu: 77.11 | total time: 452.89m | eta: 73.8m
step 08602/10000 (86.02%) | loss: 1.150063 | lrm: 0.35 | dt: 3104.95ms | tok/sec: 21,106 | mfu: 78.18 | total time: 452.94m | eta: 73.7m
step 08603/10000 (86.03%) | loss: 1.138284 | lrm: 0.35 | dt: 3117.37ms | tok/sec: 21,022 | mfu: 77.87 | total time: 452.99m | eta: 73.6m
step 08604/10000 (86.04%) | loss: 1.111695 | lrm: 0.35 | dt: 3111.10ms | tok/sec: 21,065 | mfu: 78.02 | total time: 453.04m | eta: 73.6m
step 08605/10000 (86.05%) | loss: 1.153882 | lrm: 0.35 | dt: 3161.57ms | tok/sec: 20,728 | mfu: 76.78 | total time: 453.10m | eta: 73.5m
step 08606/10000 (86.06%) | loss: 1.114443 | lrm: 0.35 | dt: 3156.60ms | tok/sec: 20,761 | mfu: 76.90 | total time: 453.15m | eta: 73.5m
step 08607/10000 (86.07%) | loss: 1.187908 | lrm: 0.35 | dt: 3167.28ms | tok/sec: 20,691 | mfu: 76.64 | total time: 453.20m | eta: 73.4m
step 08608/10000 (86.08%) | loss: 1.216737 | lrm: 0.35 | dt: 3172.57ms | tok/sec: 20,657 | mfu: 76.51 | total time: 453.26m | eta: 73.4m
step 08609/10000 (86.09%) | loss: 1.180970 | lrm: 0.35 | dt: 3218.33ms | tok/sec: 20,363 | mfu: 75.42 | total time: 453.31m | eta: 73.3m
step 08610/10000 (86.10%) | loss: 1.190640 | lrm: 0.35 | dt: 3195.61ms | tok/sec: 20,508 | mfu: 75.96 | total time: 453.36m | eta: 73.3m
step 08611/10000 (86.11%) | loss: 1.222887 | lrm: 0.35 | dt: 3193.85ms | tok/sec: 20,519 | mfu: 76.00 | total time: 453.42m | eta: 73.2m
step 08612/10000 (86.12%) | loss: 1.196818 | lrm: 0.35 | dt: 3161.02ms | tok/sec: 20,732 | mfu: 76.79 | total time: 453.47m | eta: 73.2m
step 08613/10000 (86.13%) | loss: 1.198289 | lrm: 0.35 | dt: 3168.69ms | tok/sec: 20,682 | mfu: 76.60 | total time: 453.52m | eta: 73.1m
step 08614/10000 (86.14%) | loss: 1.177017 | lrm: 0.35 | dt: 3253.66ms | tok/sec: 20,142 | mfu: 74.60 | total time: 453.58m | eta: 73.1m
step 08615/10000 (86.15%) | loss: 1.145594 | lrm: 0.35 | dt: 3149.74ms | tok/sec: 20,806 | mfu: 77.06 | total time: 453.63m | eta: 73.0m
step 08616/10000 (86.16%) | loss: 1.137686 | lrm: 0.35 | dt: 3169.34ms | tok/sec: 20,678 | mfu: 76.59 | total time: 453.68m | eta: 73.0m
step 08617/10000 (86.17%) | loss: 1.026265 | lrm: 0.35 | dt: 3199.17ms | tok/sec: 20,485 | mfu: 75.87 | total time: 453.73m | eta: 72.9m
step 08618/10000 (86.18%) | loss: 0.969404 | lrm: 0.35 | dt: 3192.16ms | tok/sec: 20,530 | mfu: 76.04 | total time: 453.79m | eta: 72.9m
step 08619/10000 (86.19%) | loss: 0.952161 | lrm: 0.35 | dt: 3129.41ms | tok/sec: 20,941 | mfu: 77.57 | total time: 453.84m | eta: 72.8m
step 08620/10000 (86.20%) | loss: 0.952000 | lrm: 0.34 | dt: 3131.17ms | tok/sec: 20,930 | mfu: 77.52 | total time: 453.89m | eta: 72.7m
step 08621/10000 (86.21%) | loss: 1.079334 | lrm: 0.34 | dt: 3233.83ms | tok/sec: 20,265 | mfu: 75.06 | total time: 453.95m | eta: 72.7m
step 08622/10000 (86.22%) | loss: 1.089567 | lrm: 0.34 | dt: 3215.06ms | tok/sec: 20,384 | mfu: 75.50 | total time: 454.00m | eta: 72.6m
step 08623/10000 (86.23%) | loss: 1.122914 | lrm: 0.34 | dt: 3169.01ms | tok/sec: 20,680 | mfu: 76.60 | total time: 454.05m | eta: 72.6m
step 08624/10000 (86.24%) | loss: 1.123038 | lrm: 0.34 | dt: 3206.68ms | tok/sec: 20,437 | mfu: 75.70 | total time: 454.11m | eta: 72.5m
step 08625/10000 (86.25%) | loss: 1.123552 | lrm: 0.34 | dt: 3166.95ms | tok/sec: 20,693 | mfu: 76.65 | total time: 454.16m | eta: 72.5m
step 08626/10000 (86.26%) | loss: 1.123772 | lrm: 0.34 | dt: 3225.58ms | tok/sec: 20,317 | mfu: 75.25 | total time: 454.21m | eta: 72.4m
step 08627/10000 (86.27%) | loss: 1.093000 | lrm: 0.34 | dt: 3299.62ms | tok/sec: 19,861 | mfu: 73.56 | total time: 454.27m | eta: 72.4m
step 08628/10000 (86.28%) | loss: 1.103330 | lrm: 0.34 | dt: 3148.31ms | tok/sec: 20,816 | mfu: 77.10 | total time: 454.32m | eta: 72.3m
step 08629/10000 (86.29%) | loss: 0.998476 | lrm: 0.34 | dt: 3129.72ms | tok/sec: 20,939 | mfu: 77.56 | total time: 454.37m | eta: 72.3m
step 08630/10000 (86.30%) | loss: 1.050752 | lrm: 0.34 | dt: 3156.43ms | tok/sec: 20,762 | mfu: 76.90 | total time: 454.42m | eta: 72.2m
step 08631/10000 (86.31%) | loss: 1.107213 | lrm: 0.34 | dt: 3191.52ms | tok/sec: 20,534 | mfu: 76.06 | total time: 454.48m | eta: 72.2m
step 08632/10000 (86.32%) | loss: 1.079632 | lrm: 0.34 | dt: 3141.43ms | tok/sec: 20,861 | mfu: 77.27 | total time: 454.53m | eta: 72.1m
step 08633/10000 (86.33%) | loss: 1.124587 | lrm: 0.34 | dt: 3147.15ms | tok/sec: 20,823 | mfu: 77.13 | total time: 454.58m | eta: 72.1m
step 08634/10000 (86.34%) | loss: 1.203927 | lrm: 0.34 | dt: 3213.24ms | tok/sec: 20,395 | mfu: 75.54 | total time: 454.64m | eta: 72.0m
step 08635/10000 (86.35%) | loss: 1.216657 | lrm: 0.34 | dt: 3193.64ms | tok/sec: 20,520 | mfu: 76.01 | total time: 454.69m | eta: 72.0m
step 08636/10000 (86.36%) | loss: 1.222589 | lrm: 0.34 | dt: 3193.92ms | tok/sec: 20,518 | mfu: 76.00 | total time: 454.74m | eta: 71.9m
step 08637/10000 (86.37%) | loss: 1.206969 | lrm: 0.34 | dt: 3195.18ms | tok/sec: 20,510 | mfu: 75.97 | total time: 454.80m | eta: 71.9m
step 08638/10000 (86.38%) | loss: 1.224100 | lrm: 0.34 | dt: 3174.83ms | tok/sec: 20,642 | mfu: 76.46 | total time: 454.85m | eta: 71.8m
step 08639/10000 (86.39%) | loss: 1.210464 | lrm: 0.34 | dt: 3185.31ms | tok/sec: 20,574 | mfu: 76.20 | total time: 454.90m | eta: 71.7m
step 08640/10000 (86.40%) | loss: 1.256397 | lrm: 0.34 | dt: 3168.25ms | tok/sec: 20,685 | mfu: 76.61 | total time: 454.95m | eta: 71.7m
step 08641/10000 (86.41%) | loss: 1.246251 | lrm: 0.34 | dt: 3318.26ms | tok/sec: 19,750 | mfu: 73.15 | total time: 455.01m | eta: 71.6m
step 08642/10000 (86.42%) | loss: 1.202710 | lrm: 0.34 | dt: 3158.54ms | tok/sec: 20,748 | mfu: 76.85 | total time: 455.06m | eta: 71.6m
step 08643/10000 (86.43%) | loss: 1.099146 | lrm: 0.34 | dt: 3157.14ms | tok/sec: 20,758 | mfu: 76.88 | total time: 455.12m | eta: 71.5m
step 08644/10000 (86.44%) | loss: 1.148146 | lrm: 0.34 | dt: 3174.70ms | tok/sec: 20,643 | mfu: 76.46 | total time: 455.17m | eta: 71.5m
step 08645/10000 (86.45%) | loss: 1.086462 | lrm: 0.34 | dt: 3173.04ms | tok/sec: 20,653 | mfu: 76.50 | total time: 455.22m | eta: 71.4m
step 08646/10000 (86.46%) | loss: 1.114827 | lrm: 0.34 | dt: 3168.13ms | tok/sec: 20,686 | mfu: 76.62 | total time: 455.27m | eta: 71.4m
step 08647/10000 (86.47%) | loss: 1.135797 | lrm: 0.34 | dt: 3172.63ms | tok/sec: 20,656 | mfu: 76.51 | total time: 455.33m | eta: 71.3m
step 08648/10000 (86.48%) | loss: 1.133921 | lrm: 0.34 | dt: 3209.12ms | tok/sec: 20,421 | mfu: 75.64 | total time: 455.38m | eta: 71.3m
step 08649/10000 (86.49%) | loss: 1.152756 | lrm: 0.34 | dt: 3309.77ms | tok/sec: 19,800 | mfu: 73.34 | total time: 455.44m | eta: 71.2m
step 08650/10000 (86.50%) | loss: 1.105570 | lrm: 0.34 | dt: 3195.56ms | tok/sec: 20,508 | mfu: 75.96 | total time: 455.49m | eta: 71.2m
step 08651/10000 (86.51%) | loss: 1.147177 | lrm: 0.34 | dt: 3174.45ms | tok/sec: 20,644 | mfu: 76.47 | total time: 455.54m | eta: 71.1m
step 08652/10000 (86.52%) | loss: 1.160751 | lrm: 0.34 | dt: 3157.22ms | tok/sec: 20,757 | mfu: 76.88 | total time: 455.59m | eta: 71.1m
step 08653/10000 (86.53%) | loss: 1.153819 | lrm: 0.34 | dt: 3183.29ms | tok/sec: 20,587 | mfu: 76.25 | total time: 455.65m | eta: 71.0m
step 08654/10000 (86.54%) | loss: 1.166221 | lrm: 0.34 | dt: 3228.13ms | tok/sec: 20,301 | mfu: 75.19 | total time: 455.70m | eta: 71.0m
step 08655/10000 (86.55%) | loss: 1.151310 | lrm: 0.34 | dt: 3171.04ms | tok/sec: 20,667 | mfu: 76.55 | total time: 455.75m | eta: 70.9m
step 08656/10000 (86.56%) | loss: 1.059614 | lrm: 0.34 | dt: 3155.05ms | tok/sec: 20,771 | mfu: 76.94 | total time: 455.81m | eta: 70.9m
step 08657/10000 (86.57%) | loss: 1.061002 | lrm: 0.34 | dt: 3178.41ms | tok/sec: 20,619 | mfu: 76.37 | total time: 455.86m | eta: 70.8m
step 08658/10000 (86.58%) | loss: 1.051318 | lrm: 0.34 | dt: 3189.30ms | tok/sec: 20,548 | mfu: 76.11 | total time: 455.91m | eta: 70.7m
step 08659/10000 (86.59%) | loss: 1.059201 | lrm: 0.34 | dt: 3247.19ms | tok/sec: 20,182 | mfu: 74.75 | total time: 455.97m | eta: 70.7m
step 08660/10000 (86.60%) | loss: 1.105316 | lrm: 0.34 | dt: 3137.98ms | tok/sec: 20,884 | mfu: 77.35 | total time: 456.02m | eta: 70.6m
step 08661/10000 (86.61%) | loss: 1.068011 | lrm: 0.33 | dt: 3124.47ms | tok/sec: 20,975 | mfu: 77.69 | total time: 456.07m | eta: 70.6m
step 08662/10000 (86.62%) | loss: 1.103464 | lrm: 0.33 | dt: 3130.74ms | tok/sec: 20,933 | mfu: 77.53 | total time: 456.12m | eta: 70.5m
step 08663/10000 (86.63%) | loss: 1.127441 | lrm: 0.33 | dt: 3134.58ms | tok/sec: 20,907 | mfu: 77.44 | total time: 456.18m | eta: 70.5m
step 08664/10000 (86.64%) | loss: 1.152162 | lrm: 0.33 | dt: 3165.71ms | tok/sec: 20,701 | mfu: 76.68 | total time: 456.23m | eta: 70.4m
step 08665/10000 (86.65%) | loss: 1.147904 | lrm: 0.33 | dt: 3197.62ms | tok/sec: 20,495 | mfu: 75.91 | total time: 456.28m | eta: 70.4m
step 08666/10000 (86.66%) | loss: 1.148592 | lrm: 0.33 | dt: 3188.19ms | tok/sec: 20,555 | mfu: 76.14 | total time: 456.33m | eta: 70.3m
step 08667/10000 (86.67%) | loss: 1.235124 | lrm: 0.33 | dt: 3196.94ms | tok/sec: 20,499 | mfu: 75.93 | total time: 456.39m | eta: 70.3m
step 08668/10000 (86.68%) | loss: 1.236211 | lrm: 0.33 | dt: 3184.23ms | tok/sec: 20,581 | mfu: 76.23 | total time: 456.44m | eta: 70.2m
step 08669/10000 (86.69%) | loss: 1.213901 | lrm: 0.33 | dt: 3178.83ms | tok/sec: 20,616 | mfu: 76.36 | total time: 456.49m | eta: 70.2m
step 08670/10000 (86.70%) | loss: 1.218610 | lrm: 0.33 | dt: 3173.13ms | tok/sec: 20,653 | mfu: 76.50 | total time: 456.55m | eta: 70.1m
